DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
01754,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01756,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01756,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01757,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01757,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01760,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01760,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01770,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01772,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01772,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01773,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01775,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01775,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01776,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01776,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01778,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01778,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01784,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01801,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01801,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01803,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01803,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01805,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01810,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01810,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01812,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01813,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01815,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01821,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01821,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01822,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01824,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01824,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01825,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01826,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01827,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01830,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01831,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01832,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01833,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01834,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01834,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01835,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01835,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01840,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01840,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01841,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01841,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01842,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01843,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01843,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01844,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01844,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01845,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01845,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01850,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01850,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01851,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01851,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01852,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01852,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01853,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01854,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01854,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01860,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01862,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01862,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01863,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01863,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01864,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01865,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01866,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01867,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01867,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01876,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01876,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01879,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01879,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01880,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01880,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01885,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01886,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01886,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01887,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01887,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01888,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01889,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01890,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01890,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01899,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01901,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01901,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01902,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01902,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01903,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01904,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01904,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01905,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01905,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01906,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01906,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01907,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01907,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01908,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01908,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01910,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01913,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01913,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01915,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01921,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01922,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01923,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01923,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01929,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01929,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01930,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01930,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01931,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01936,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01937,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01938,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01940,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01940,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01944,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01944,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01945,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01945,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01949,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01950,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01950,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01951,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01952,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01960,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01960,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01961,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01965,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01966,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01969,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01970,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01971,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01982,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
01982,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01983,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01984,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
01985,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02018,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02019,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02019,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02020,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02021,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02021,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02025,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02026,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02026,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02027,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02030,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02032,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02032,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02035,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02035,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02038,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02038,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02040,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02041,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02043,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02043,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02044,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02045,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02047,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02048,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02048,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02050,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02050,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02051,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02052,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02052,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02053,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02054,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02055,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02056,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02059,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02060,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02061,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02061,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02062,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02062,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02065,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02066,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02067,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02067,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02070,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02071,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02072,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02072,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02081,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02081,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02090,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02090,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02093,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02093,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02108,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02108,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02109,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02109,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02110,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02110,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02111,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02111,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02112,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02113,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02113,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02114,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02114,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02115,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02115,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02116,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02116,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02117,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02118,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02118,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02119,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02119,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02120,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02120,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02121,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02121,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02122,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02122,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02123,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02124,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02124,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02125,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02125,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02126,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02126,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02127,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02127,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02128,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02128,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02129,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02129,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02130,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02131,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02131,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02132,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02132,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02133,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02134,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02134,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02135,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02136,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02136,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02137,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02138,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02138,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02139,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02139,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02140,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02140,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02141,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02141,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02142,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02142,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02143,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02144,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02144,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02145,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02145,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02148,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02148,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02149,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02149,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02150,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02150,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02151,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02151,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02152,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02152,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02153,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02155,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02156,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02163,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02163,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02169,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02169,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02170,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02170,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02171,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02171,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02176,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02176,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02180,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02180,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02184,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02184,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02185,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02186,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02186,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02187,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02188,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02188,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02189,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02189,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02190,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02190,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02191,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02196,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02199,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02199,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02201,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02203,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02204,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02205,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02206,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02210,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02210,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02211,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02212,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02215,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02215,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02217,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02222,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02238,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02241,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02269,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02283,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02284,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02293,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02297,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02298,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02301,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02301,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02302,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02302,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02303,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02304,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02305,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02322,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02322,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02324,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02324,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02325,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02325,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02327,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02330,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02331,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02332,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02333,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02333,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02334,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02337,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02338,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02339,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02339,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02341,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02341,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02343,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02343,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02344,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02345,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
02346,DAY1,ONTRGD,2,5,CLSC_TO,12:00:00,16:00:00
02346,DAY1,FDXHD,2,5,NOKY_TX,12:00:00,16:00:00
