DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
80918,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80919,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80920,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80921,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80922,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80923,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80924,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80925,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80926,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80927,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80928,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80929,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80930,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80931,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80932,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80933,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80934,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80935,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80936,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80937,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80938,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80939,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80941,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80942,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80946,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80947,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80949,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80950,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80951,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80960,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80962,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80970,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80977,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80995,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
80997,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81001,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81002,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81003,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81004,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81005,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81006,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81007,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81008,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81009,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81010,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81011,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81012,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81019,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81020,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81021,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81022,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81023,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81024,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81025,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81027,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81029,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81030,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81033,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81034,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81036,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81038,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81039,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81040,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81041,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81043,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81044,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81045,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81046,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81047,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81049,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81050,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81052,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81054,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81055,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81057,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81058,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81059,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81062,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81063,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81064,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81067,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81069,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81071,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81073,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81076,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81077,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81081,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81082,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81084,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81087,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81089,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81090,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81091,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81092,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81101,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81102,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81120,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81121,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81122,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81123,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81124,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81125,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81126,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81128,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81129,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81130,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81131,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81132,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81133,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81135,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81136,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81137,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81138,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81140,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81141,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81143,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81144,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81146,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81147,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81148,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81149,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81151,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81152,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81154,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81155,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81157,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81201,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81210,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81211,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81212,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81215,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81220,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81221,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81222,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81223,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81224,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81225,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81226,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81227,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81228,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81230,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81231,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81232,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81233,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81235,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81236,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81237,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81239,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81240,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81241,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81242,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81243,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81244,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81248,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81251,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81252,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81253,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81290,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81301,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81302,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81303,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81320,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81321,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81323,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81324,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81325,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81326,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81327,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81328,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81329,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81330,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81331,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81332,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81334,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81335,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81401,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81402,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81403,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81410,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81411,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81413,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81414,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81415,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81416,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81418,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81419,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81420,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81422,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81423,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81424,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81425,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81426,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81427,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81428,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81429,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81430,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81431,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81432,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81433,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81434,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81435,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81501,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81502,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81503,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81504,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81505,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81506,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81507,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81520,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81521,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81522,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81523,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81524,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81525,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81526,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81527,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81601,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81602,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81610,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81611,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81612,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81615,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81620,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81621,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81623,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81624,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81625,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81626,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81630,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81631,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81632,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81633,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81635,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81636,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81637,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81638,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81639,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81640,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81641,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81642,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81643,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81645,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81646,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81647,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81648,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
81649,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81650,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81652,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81653,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81654,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81655,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81656,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81657,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
81658,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82001,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82002,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82003,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82005,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82006,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82007,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82009,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82010,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82050,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82051,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82052,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82053,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82054,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82055,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82058,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82059,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82060,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82061,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82063,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82070,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82071,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82072,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82073,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82081,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82082,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82083,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82084,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82190,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82201,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82210,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82212,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82213,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82214,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82215,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82217,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82218,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82219,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82221,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82222,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82223,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82224,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82225,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82227,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82229,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82240,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82242,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82243,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82244,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82301,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82310,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82321,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82322,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82323,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82324,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82325,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82327,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82329,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82331,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82332,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82334,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82335,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82336,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82401,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82410,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82411,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82412,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82414,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82420,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82421,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82422,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82423,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82426,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82428,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82430,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82431,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82432,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82433,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82434,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82435,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82440,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82441,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82442,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82443,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82450,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82501,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82510,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82512,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82513,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82514,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82515,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82516,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82520,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82523,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82524,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82601,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82602,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82604,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82605,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82609,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82615,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82620,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82630,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82633,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82635,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82636,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82637,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82638,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82639,MDT1,FDXHD,4,7,HAGE_MX,17:30:00,21:30:00
82640,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82642,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82643,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
82644,MDT1,FDXHD,3,7,HAGE_MX,17:30:00,21:30:00
