DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
96133,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96134,DFW1,FDXHD,4,6,DALL_TX,15:00:00,19:00:00
96135,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96136,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96137,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96140,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96141,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96142,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96143,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96145,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96146,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96148,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96150,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96151,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96152,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96154,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96155,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96156,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96157,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96158,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96160,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96161,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
96162,DFW1,FDXHD,3,6,DALL_TX,15:00:00,19:00:00
97001,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97002,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97003,DFW1,FDXHD,3,7,DALL_TX,15:00:00,19:00:00
97004,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97005,DFW1,FDXHD,3,7,DALL_TX,15:00:00,19:00:00
97006,DFW1,FDXHD,3,7,DALL_TX,15:00:00,19:00:00
97007,DFW1,FDXHD,3,7,DALL_TX,15:00:00,19:00:00
97008,DFW1,FDXHD,3,7,DALL_TX,15:00:00,19:00:00
97009,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97010,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97011,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97013,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97014,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97015,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97016,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97017,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97018,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97019,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97020,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97021,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97022,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97023,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97024,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97026,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97027,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97028,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97029,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97030,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97031,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97032,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97033,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97034,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97035,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97036,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97037,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97038,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97039,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97040,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97041,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97042,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97044,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97045,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97048,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97049,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97050,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97051,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97053,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97054,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97055,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97056,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97057,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97058,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97060,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97062,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97063,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97064,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97065,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97067,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97068,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97070,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97071,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97075,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97076,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97077,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97078,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97079,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97080,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97086,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97089,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97101,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97102,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97103,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97106,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97107,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97108,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97109,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97110,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97111,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97112,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97113,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97114,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97115,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97116,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97117,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97118,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97119,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97121,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97122,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97123,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97124,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97125,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97127,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97128,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97129,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97130,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97131,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97132,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97133,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97134,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97135,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97136,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97137,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97138,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97140,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97141,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97143,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97144,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97145,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97146,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97147,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97148,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97149,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97201,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97202,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97203,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97204,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97205,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97206,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97207,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97208,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97209,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97210,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97211,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97212,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97213,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97214,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97215,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97216,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97217,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97218,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97219,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97220,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97221,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97222,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97223,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97224,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97225,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97227,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97228,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97229,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97230,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97231,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97232,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97233,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97236,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97238,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97239,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97240,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97242,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97250,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97251,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97252,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97253,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97254,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97256,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97266,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97267,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97268,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97269,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97280,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97281,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97282,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97283,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97286,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97290,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97291,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97292,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97293,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97294,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97296,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97298,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97301,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97302,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97303,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97304,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97305,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97306,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97307,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97308,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97309,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97310,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97311,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97312,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97314,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97317,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97321,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97322,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97324,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97325,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97326,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97327,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97329,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97330,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97331,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97333,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97335,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97336,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97338,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97339,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97341,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97342,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97343,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97344,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97345,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97346,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97347,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97348,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97350,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97351,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97352,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97355,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97357,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97358,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97360,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97361,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97362,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97364,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97365,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97366,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97367,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97368,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97369,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97370,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97371,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97373,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97374,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97375,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97376,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97377,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97378,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97380,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97381,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97383,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97384,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97385,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97386,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97388,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97389,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97390,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97391,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97392,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97394,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97396,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97401,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97402,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97403,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97404,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97405,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97406,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97407,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97408,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97409,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97410,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97411,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97412,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97413,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97414,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97415,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97416,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97417,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97419,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97420,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97423,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97424,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97426,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97429,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97430,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97431,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97432,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97434,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97435,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97436,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97437,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97438,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97439,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97440,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97441,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97442,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97443,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97444,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97446,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97447,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97448,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97449,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97450,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97451,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97452,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97453,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97454,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97455,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97456,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97457,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97458,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97459,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97461,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97462,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97463,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97464,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97465,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97466,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97467,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97469,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97470,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97471,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97473,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97475,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97476,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97477,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97478,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97479,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97480,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97481,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97484,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97486,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97487,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97488,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97489,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97490,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97491,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97492,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97493,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97494,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97495,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97496,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97497,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97498,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97499,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97501,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97502,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97503,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97504,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97520,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97522,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97523,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97524,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97525,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97526,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97527,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97528,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97530,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97531,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97532,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97533,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97534,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97535,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97536,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97537,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97538,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97539,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97540,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97541,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97543,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
97544,DFW1,FDXHD,4,7,DALL_TX,15:00:00,19:00:00
