DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
59432,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59433,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59434,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59435,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59436,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59440,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59441,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59442,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59443,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59444,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59446,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59447,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59448,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59450,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59451,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59452,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59453,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59454,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59456,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59457,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59460,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59461,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59462,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59463,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59464,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59465,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59466,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59467,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59468,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59469,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59471,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59472,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59474,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59477,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59479,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59480,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59482,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59483,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59484,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59485,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59486,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59487,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59489,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59501,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59520,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59521,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59522,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59523,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59524,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59525,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59526,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59527,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59528,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59529,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59530,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59531,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59532,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59535,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59537,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59538,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59540,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59542,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59544,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59545,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59546,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59547,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
59601,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59602,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59604,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59620,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59623,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59624,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59625,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59626,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59631,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59632,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59633,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59634,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59635,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59636,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59638,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59639,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59640,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59641,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59642,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59643,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59644,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59645,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59647,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59648,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59701,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59702,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59703,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59707,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59710,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59711,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59713,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59714,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59715,RNF1,FDXHD,3,4,SACR_EX,20:40:00,23:40:00
59716,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59717,RNF1,FDXHD,3,4,SACR_EX,20:40:00,23:40:00
59718,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59719,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59720,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59721,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59722,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59724,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59725,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59727,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59728,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59729,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59730,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59731,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59732,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59733,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59735,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59736,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59739,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59740,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59741,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59743,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59745,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59746,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59747,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59748,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59749,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59750,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59751,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59752,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59754,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59755,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59756,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59758,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59759,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59760,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59761,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59762,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59771,RNF1,FDXHD,3,4,SACR_EX,20:40:00,23:40:00
59772,RNF1,FDXHD,3,4,SACR_EX,20:40:00,23:40:00
59801,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59802,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59803,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59804,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59806,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59807,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59808,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59812,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59820,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59821,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59823,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59824,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59825,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59826,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59827,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59828,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59829,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59830,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59831,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59832,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59833,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59834,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59835,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59837,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59840,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59841,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59842,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59843,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59844,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59845,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59846,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59847,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59848,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59851,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59853,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59854,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59855,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59856,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59858,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59859,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59860,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59863,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59864,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59865,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59866,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59867,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59868,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59870,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59871,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59872,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59873,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59874,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59875,RNF1,FDXHD,1,4,BILL_TX,21:30:00,00:30:00
59901,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59903,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59904,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59910,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59911,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59912,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59913,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59914,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59915,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59916,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59917,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59918,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59919,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59920,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59921,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59922,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59923,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59925,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59926,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59927,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59928,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59929,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59930,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59931,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59932,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59933,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59934,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59935,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59936,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
59937,RNF1,FDXHD,1,5,BILL_TX,21:30:00,00:30:00
67629,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
67635,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
67643,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
67653,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
67654,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
67701,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67730,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67731,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67732,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67733,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67734,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67735,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67736,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67737,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67738,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67739,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67740,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67741,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67743,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67744,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67745,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67747,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67748,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67749,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67751,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67752,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67753,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67756,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67757,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67758,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67761,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67762,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
67764,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
68813,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
68821,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
68825,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
68833,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
68856,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
68922,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
68926,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
68936,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
68946,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
68948,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
68967,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
68977,RNF1,FDXHD,3,6,SACR_EX,20:40:00,23:40:00
69001,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69020,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69021,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69022,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69023,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69024,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69025,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69026,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69027,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69028,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69029,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69030,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69032,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69033,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69034,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69036,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69037,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69038,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69039,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69040,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69041,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69042,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69043,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69044,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69045,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69046,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69101,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69103,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69120,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69121,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69122,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69123,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69125,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69127,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69128,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69129,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69130,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69131,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69132,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69133,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69134,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69135,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69138,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69140,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69141,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69142,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69143,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69144,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69145,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69146,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69147,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69148,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69149,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69150,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69151,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69152,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69153,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69154,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69155,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69156,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69157,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69160,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69161,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69162,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69163,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69165,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69166,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69167,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69168,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69169,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69170,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69171,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69218,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69301,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69331,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69333,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69334,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69335,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69336,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69337,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69339,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69340,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69341,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69343,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69345,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69346,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69347,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69348,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69350,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69351,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69352,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69353,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69354,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69355,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69356,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69357,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69358,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69360,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69361,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69363,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69365,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69366,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
69367,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
79821,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
79835,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
79836,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
79837,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
79838,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
79839,RNF1,FDXHD,3,5,SACR_EX,20:40:00,23:40:00
