DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
64150,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64151,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64152,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64153,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64154,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64155,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64156,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64157,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64158,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64161,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64162,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64163,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64164,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64165,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64166,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64167,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64168,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64170,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64171,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64179,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64180,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64184,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64187,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64188,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64190,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64191,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64195,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64196,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64197,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64198,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64199,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64401,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64402,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64420,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64421,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64422,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64423,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64424,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64426,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64427,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64428,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64429,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64430,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64431,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64432,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64433,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64434,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64436,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64437,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64438,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64439,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64440,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64441,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64442,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64443,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64444,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64445,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64446,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64448,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64449,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64451,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64453,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64454,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64455,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64456,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64457,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64458,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64459,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64461,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64463,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64465,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64466,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64467,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64468,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64469,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64470,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64471,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64473,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64474,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64475,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64476,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64477,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64479,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64480,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64481,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64482,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64483,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64484,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64485,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64486,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64487,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64489,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64490,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64491,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64492,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64493,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64494,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64496,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64497,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64498,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64499,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64501,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64502,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64503,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64504,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64505,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64506,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64507,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64508,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64601,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64620,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64622,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64623,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64624,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64625,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64628,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64630,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64631,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64632,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64633,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64635,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64636,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64637,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64638,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64639,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64640,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64641,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64642,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64643,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64644,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64645,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64646,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64647,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64648,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64649,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64650,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64651,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64652,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64653,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64654,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64655,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64656,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64657,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64658,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64659,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64660,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64661,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64664,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64667,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64668,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64670,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64671,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64672,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64673,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64674,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64676,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64679,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64680,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64681,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64682,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64683,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64686,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64688,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64689,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64701,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64720,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64722,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64723,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64724,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64725,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64726,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64728,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64730,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64733,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64734,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64735,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64738,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64739,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64740,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64741,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64742,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64743,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64744,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64745,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64746,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64747,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64748,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64750,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64752,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64755,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64756,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64759,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64761,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64762,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64763,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64765,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64766,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64767,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64769,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64770,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64771,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64772,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64776,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64778,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64779,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64780,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64781,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64783,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64784,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64788,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64790,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64801,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64802,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64803,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64804,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64830,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64831,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64832,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64833,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64834,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64835,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64836,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64840,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64841,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64842,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64843,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64844,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64847,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64848,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64849,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64850,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64853,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64854,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64855,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64856,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64857,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64858,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64859,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64861,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64862,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64863,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64864,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64865,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64866,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64867,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64868,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64870,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64873,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64874,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
64999,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65001,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65010,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65011,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65013,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65014,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65016,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65017,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65018,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65020,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65023,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65024,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65025,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65026,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65032,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65034,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65035,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65036,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65037,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65038,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65039,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65040,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65041,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65042,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65043,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65046,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65047,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65048,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65049,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65050,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65051,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65052,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65053,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65054,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65055,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65058,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65059,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65061,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65062,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65063,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65064,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65065,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65066,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65067,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65068,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65069,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65072,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65074,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65075,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65076,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65077,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65078,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65079,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65080,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65081,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65082,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65083,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65084,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65085,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65101,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65102,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65103,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65104,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65105,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65106,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65107,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65108,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65109,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65110,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65111,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65201,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65202,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65203,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65205,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65211,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65212,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65215,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65216,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65217,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65218,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65230,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65231,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65232,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65233,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65236,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65237,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65239,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65240,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65243,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65244,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65246,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65247,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65248,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65250,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65251,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65254,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65255,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65256,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65257,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65258,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65259,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65260,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65261,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65262,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65263,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65264,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65265,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65270,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65274,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65275,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65276,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65278,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65279,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65280,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65281,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65282,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
65283,MCO2,FDXHD,3,5,OCAL_TX,15:00:00,18:00:00
