DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
01756,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01757,BNA1,FDXHD,3,5,ENAS_OB,14:30:00,18:30:00
01757,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01760,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01760,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01770,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01772,BNA1,FDXHD,3,5,ENAS_OB,14:30:00,18:30:00
01772,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01773,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01775,BNA1,FDXHD,3,5,ENAS_OB,14:30:00,18:30:00
01775,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01776,BNA1,FDXHD,3,5,ENAS_OB,14:30:00,18:30:00
01776,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01778,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01778,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01784,BNA1,FDXHD,3,5,ENAS_OB,14:30:00,18:30:00
01801,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01801,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01803,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01803,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01805,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01810,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01810,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01812,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01813,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01815,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01821,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01821,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01822,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01824,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01824,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01825,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01826,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01827,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01830,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01831,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01832,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01833,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01834,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01834,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01835,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01835,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01840,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01840,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01841,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01841,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01842,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01843,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01843,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01844,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01844,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01845,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01845,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01850,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01850,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01851,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01851,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01852,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01852,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01853,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01854,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01854,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01860,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01862,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01862,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01863,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01863,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01864,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01865,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01866,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01867,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01867,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01876,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01876,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01879,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01879,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01880,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01880,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01885,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01886,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01886,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01887,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01887,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01888,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01889,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01890,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01890,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01899,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01901,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01901,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01902,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01902,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01903,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01904,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01904,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01905,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01905,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01906,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01906,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01907,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01907,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01908,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01908,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01910,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01913,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01913,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01915,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01921,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01922,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01923,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01923,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01929,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01929,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01930,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01930,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01931,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01936,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01937,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01938,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01940,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01940,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01944,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01944,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01945,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01945,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01949,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01950,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01950,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01951,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01952,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01960,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01960,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01961,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01965,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01966,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01969,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01970,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01971,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01982,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01982,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
01983,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01984,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
01985,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02018,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02019,BNA1,FDXHD,3,5,ENAS_OB,14:30:00,18:30:00
02019,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02020,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02021,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02021,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02025,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02026,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02026,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02027,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02030,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02032,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02032,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02035,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02035,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02038,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02038,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02040,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02041,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02043,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02043,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02044,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02045,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02047,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02048,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02048,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02050,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02050,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02051,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02052,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02052,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02053,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02054,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02055,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02056,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02059,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02060,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02061,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02061,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02062,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02062,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02065,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02066,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02067,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02067,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02070,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02071,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02072,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02072,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02081,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02081,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02090,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02090,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02093,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02093,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02108,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02108,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02109,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02109,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02110,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02110,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02111,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02111,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02112,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02113,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02113,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02114,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02114,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02115,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02115,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02116,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02116,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02117,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02118,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02118,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02119,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02119,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02120,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02120,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02121,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02121,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02122,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02122,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02123,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02124,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02124,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02125,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02125,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02126,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02126,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02127,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02127,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02128,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02128,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02129,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02129,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02130,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02131,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02131,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02132,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02132,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02133,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02134,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02134,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02135,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02136,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02136,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02137,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02138,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02138,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02139,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02139,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02140,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02140,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02141,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02141,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02142,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02142,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02143,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02144,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02144,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02145,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02145,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02148,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02148,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02149,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02149,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02150,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02150,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02151,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02151,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02152,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02152,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02153,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02155,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02156,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02163,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02163,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02169,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02169,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02170,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02170,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02171,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02171,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02176,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02176,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02180,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02180,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02184,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02184,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02185,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02186,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02186,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02187,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02188,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02188,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02189,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02189,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02190,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02190,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02191,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02196,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02199,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02199,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02201,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02203,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02204,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02205,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02206,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02210,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02210,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02211,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02212,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02215,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02215,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02217,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02222,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02238,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02241,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02269,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02283,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02284,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02293,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02297,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02298,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02301,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02301,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02302,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02302,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02303,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02304,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02305,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02322,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02322,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02324,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02324,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02325,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02325,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02327,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02330,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02331,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02332,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02333,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02333,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02334,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02337,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02338,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02339,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02339,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02341,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02341,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02343,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02343,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02344,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02345,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02346,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02346,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02347,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02348,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02349,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02350,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02351,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02351,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02355,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02356,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02356,BNA1,ONTRGD,2,5,NASC_TO,14:00:00,18:00:00
02357,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02358,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
02359,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
