DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
01965,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
01966,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
01969,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
01970,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
01971,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
01982,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
01983,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
01984,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
01985,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02018,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02019,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02020,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02021,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02025,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02026,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02027,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02030,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02032,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02035,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02038,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02040,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02041,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02043,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02044,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02045,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02047,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02048,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02050,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02051,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02052,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02053,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02054,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02055,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02056,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02059,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02060,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02061,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02062,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02065,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02066,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02067,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02070,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02071,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02072,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02081,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02090,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02093,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02108,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02109,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02110,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02111,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02112,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02113,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02114,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02115,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02116,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02117,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02118,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02119,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02120,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02121,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02122,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02123,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02124,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02125,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02126,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02127,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02128,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02129,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02130,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02131,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02132,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02133,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02134,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02135,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02136,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02137,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02138,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02139,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02140,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02141,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02142,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02143,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02144,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02145,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02148,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02149,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02150,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02151,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02152,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02153,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02155,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02156,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02163,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02169,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02170,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02171,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02176,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02180,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02184,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02185,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02186,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02187,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02188,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02189,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02190,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02191,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02196,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02199,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02201,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02203,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02204,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02205,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02206,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02210,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02211,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02212,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02215,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02217,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02222,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02238,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02241,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02269,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02283,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02284,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02293,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02297,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02298,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02301,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02302,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02303,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02304,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02305,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02322,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02324,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02325,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02327,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02330,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02331,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02332,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02333,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02334,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02337,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02338,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02339,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02341,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02343,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02344,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02345,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02346,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02347,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02348,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02349,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02350,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02351,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02355,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02356,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02357,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02358,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02359,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02360,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02361,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02362,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02364,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02366,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02367,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02368,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02370,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02375,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02379,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02381,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02382,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02420,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02421,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02445,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02446,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02447,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02451,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02452,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02453,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02454,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02455,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02456,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02457,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02458,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02459,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02460,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02461,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02462,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02464,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02465,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02466,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02467,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02468,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02471,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02472,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02474,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02475,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02476,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02477,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02478,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02479,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02481,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02482,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02492,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02493,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02494,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02495,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02532,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02534,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02535,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
02536,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02537,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02538,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02539,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
02540,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02541,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02542,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02543,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02552,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
02553,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02554,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
02556,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02557,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
02558,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02559,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02561,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02562,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02563,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02564,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
02568,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
02571,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02574,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02575,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
02576,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02584,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
02601,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02630,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02631,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02632,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02633,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02634,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02635,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02637,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02638,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02639,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02641,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02642,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02643,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02644,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02645,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02646,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02647,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02648,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02649,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02650,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02651,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02652,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02653,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02655,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02657,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02659,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02660,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02661,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02662,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02663,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02664,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02666,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02667,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02668,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02669,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02670,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02671,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02672,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02673,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02675,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02702,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02703,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02712,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02713,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02714,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02715,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02717,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02718,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02719,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02720,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02721,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02722,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02723,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02724,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02725,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02726,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02738,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02739,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02740,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02741,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02742,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02743,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02744,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02745,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02746,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02747,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02748,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02760,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02761,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02762,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02763,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02764,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02766,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02767,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02768,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02769,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02770,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02771,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02777,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02779,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02780,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02790,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02791,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02801,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02802,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02804,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02806,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02807,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02808,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02809,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02812,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02813,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02814,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02815,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02816,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02817,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02818,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02822,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02823,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02824,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02825,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02826,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02827,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02828,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02829,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02830,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02831,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02832,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02833,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02835,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02836,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02837,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02838,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02839,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02840,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02841,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02842,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02852,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02857,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02858,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02859,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02860,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02861,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02862,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02863,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02864,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02865,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02871,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02872,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
02873,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
